Data;Hora (Local);Temp. Med. (C);Temp. Max. (C);Temp. Min. (C);Umi. Med. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Med. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Tend. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (graus);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
27/07/2023;000;19.9;20.3;19.8;85.5;86;84;17.4;17.7;17.3;0;1017.95;1016.59;4.4;239;19.3;;0.0
27/07/2023;100;19.4;19.8;19.2;86;87;84;17;17.5;16.4;0;1018.29;1017.27;4.1;226;17.7;;0.0
27/07/2023;200;19;19.2;18.8;81.4;84;77;15.7;16.4;14.7;1.05;1018.63;1017.61;5;249;17.7;;0.0
27/07/2023;300;18.7;18.8;18.6;76.2;77;76;14.4;14.7;14.3;0;1018.63;1018.63;6.5;247;20.9;;0.0
27/07/2023;400;18.4;18.6;18.3;75.2;76;74;13.9;14.3;13.6;0;1018.63;1018.63;6.5;257;22.5;;0.0
27/07/2023;500;18.3;18.4;18.2;73.4;74;73;13.5;13.7;13.3;1.02;1019.64;1018.63;7.3;264;24.1;;0.0
27/07/2023;600;18;18.2;17.8;74.8;75;74;13.5;13.6;13.3;1.02;1020.66;1019.64;6.1;258;19.3;;0.0
27/07/2023;700;17.7;17.8;17.7;74.9;75;74;13.2;13.3;13;0.68;1021.33;1020.66;4.4;225;19.3;;0.0
27/07/2023;800;18.3;18.7;17.8;72.1;74;71;13.1;13.3;13;0.68;1022.01;1021.33;4.4;179;17.7;;0.0
27/07/2023;900;18.4;18.6;18.3;71.2;72;70;13.1;13.3;12.8;1.05;1023.03;1022.01;3.6;231;17.7;;0.0
27/07/2023;1000;18.1;18.4;18;71;72;70;12.8;13.1;12.6;0.35;1023.37;1023.03;3.8;226;14.5;;0.0
27/07/2023;1100;18.5;18.8;18.2;67.3;70;65;12.3;12.7;11.7;-0.34;1023.37;1023.03;3;227;12.9;;0.0
27/07/2023;1200;18.6;18.6;18.5;65.3;66;65;11.9;12.1;11.8;0;1023.03;1023.03;3.1;269;11.3;;0.0
27/07/2023;1300;;;;;;;;;;;;;;;;;
27/07/2023;1400;;;;;;;;;;;;;;;;;
27/07/2023;1500;;;;;;;;;;;;;;;;;
27/07/2023;1600;;;;;;;;;;;;;;;;;
27/07/2023;1700;;;;;;;;;;;;;;;;;
27/07/2023;1800;;;;;;;;;;;;;;;;;
27/07/2023;1900;;;;;;;;;;;;;;;;;
27/07/2023;2000;16.5;16.6;16.5;72.7;73;71;11.6;11.7;11.3;0;1024.04;1023.71;0;113;0;;0.0
27/07/2023;2100;16.4;16.5;16.4;73.1;75;73;11.6;11.9;11.6;0.34;1024.38;1024.04;0;90;0;;0.0
27/07/2023;2200;16.5;16.5;16.4;74.6;75;74;12;12.1;11.8;0;1024.72;1024.04;0;113;0;;0.0
27/07/2023;2300;16.5;16.5;16.4;75.6;77;75;12.2;12.3;12.1;0;1025.06;1024.38;0;90;0;;0.0
28/07/2023;000;16.3;16.4;16.2;77;77;77;12.3;12.3;12.2;-1.02;1024.38;1023.37;0;113;0;;0.0
28/07/2023;100;15.7;16.2;15.5;79.7;81;77;12.2;12.4;12.2;-1.02;1023.37;1022.35;0;23;0;;0.0
28/07/2023;200;15.9;16.3;15.5;81;81;81;12.7;13;12.3;-0.68;1022.69;1021.67;0;23;1.6;;0.0
28/07/2023;300;16.4;16.5;16.3;80.3;81;79;13;13.2;12.8;-0.68;1021.67;1021;0;0;1.6;;0.0
28/07/2023;400;16.6;16.6;16.5;80.9;81;80;13.3;13.3;13.1;-1.02;1021.33;1019.98;0;73;3.2;;0.0
28/07/2023;500;16.5;16.6;16.4;81.8;83;81;13.4;13.7;13.1;0.34;1021;1019.98;0;103;3.2;;0.0
28/07/2023;600;16.7;16.9;16.6;82.3;83;81;13.7;13.8;13.4;0.34;1020.66;1020.32;0.1;59;6.4;;0.0
28/07/2023;700;17;17.4;16.9;82.3;83;81;14;14.4;13.6;-0.68;1020.66;1019.98;0;113;0;;0.0
28/07/2023;800;18.3;18.8;17.4;80.1;83;79;14.8;15.1;14.4;0.34;1020.32;1019.64;0.3;41;4.8;;0.0
28/07/2023;900;18.9;19.3;18.8;78;78;78;15;15.3;14.8;1.02;1021.67;1020.32;0.1;326;3.2;;0.0
28/07/2023;1000;19.2;19.5;18.6;76.5;78;75;14.9;15.3;14.3;0.34;1022.01;1021.33;0.4;260;12.9;;0.0
28/07/2023;1100;18.4;18.8;18.2;77.3;79;74;14.3;14.9;13.9;0.71;1022.35;1021.67;1.5;215;11.3;;0.0
28/07/2023;1200;18.1;18.8;17.1;76.2;82;72;13.8;14.1;13.6;-0.69;1022.35;1021.67;2.8;182;14.5;;1.0
28/07/2023;1300;17.2;17.4;17;79.2;81;76;13.6;13.9;13;0;1022.01;1021.67;5.4;200;17.7;;0.5
28/07/2023;1400;17.9;18.4;17.4;73.9;76;73;13.2;13.5;12.9;-0.34;1021.67;1021.33;6.7;193;22.5;;0.0
28/07/2023;1500;17.9;18.3;17.7;73.8;75;73;13.1;13.3;13;0;1021.67;1021.33;5;202;17.7;;0.0
28/07/2023;1600;17.4;17.8;17;74.6;76;74;12.9;13.1;12.7;1.02;1022.35;1021.33;6.7;259;17.7;;0.0
28/07/2023;1700;16.5;17;16.3;76.5;77;76;12.3;12.7;12.1;0.34;1022.69;1022.35;7.4;265;20.9;;0.0
28/07/2023;1800;16.1;16.2;16;77.1;78;76;12.1;12.4;11.8;1.02;1023.71;1022.69;6.2;212;19.3;;0.0
28/07/2023;1900;15.9;16;15.8;75.1;76;75;11.5;11.8;11.3;0;1023.71;1023.37;7;236;22.5;;0.0
28/07/2023;2000;15.6;15.8;15.3;75;75;75;11.1;11.3;10.9;0.68;1024.38;1023.71;4;225;16.1;;0.0
28/07/2023;2100;15;15.3;14.8;74.6;75;74;10.5;10.9;10.2;0.34;1024.72;1024.38;4.6;185;17.7;;0.0
28/07/2023;2200;14.7;14.8;14.6;73.8;74;73;10.1;10.2;9.8;0.34;1025.06;1024.72;6.4;274;19.3;;0.0
28/07/2023;2300;14.5;14.6;14.4;73;73;73;9.7;9.8;9.6;0.34;1025.4;1025.06;4.8;248;16.1;;0.0
29/07/2023;000;14.7;14.8;14.5;72.1;73;71;9.7;9.8;9.5;0.34;1025.74;1025.4;5.2;221;17.7;;0.0
29/07/2023;100;14.5;14.7;14.3;71.9;73;71;9.5;9.5;9.3;-0.34;1025.74;1025.4;5;212;16.1;;0.0
29/07/2023;200;14.3;14.4;14.2;69.5;73;66;8.8;9.5;7.9;0;1025.74;1025.06;4.8;213;17.7;;0.0
29/07/2023;300;14.1;14.2;13.8;67.1;68;66;8;8.2;7.8;-0.34;1025.4;1025.06;5.1;215;16.1;;0.0
29/07/2023;400;13.4;13.8;12.9;69.2;71;67;7.9;8.1;7.7;0.34;1025.4;1025.06;2;173;8;;0.0
29/07/2023;500;12.7;12.9;12.4;72;73;71;7.7;7.9;7.7;0.34;1025.74;1025.4;1.6;158;11.3;;0.0
29/07/2023;600;12.1;12.4;11.5;73.3;75;72;7.5;7.9;6.9;0.34;1026.08;1025.74;0.1;144;4.8;;0.0
29/07/2023;700;11.3;11.5;11.2;76.6;77;74;7.3;7.6;6.9;0.68;1026.75;1026.08;0;68;0;;0.0
29/07/2023;800;13.7;15.9;11.5;68.8;77;60;8;8.9;7.4;0.34;1027.09;1026.75;0.1;225;6.4;;0.0
29/07/2023;900;16.9;17.6;15.9;57.8;62;56;8.5;9.1;8.2;0.34;1027.43;1027.09;0.4;143;6.4;;0.0
29/07/2023;1000;18.2;19.2;17.2;52.9;56;50;8.4;9.1;7.9;0;1027.43;1027.43;0.8;208;8;;0.0
29/07/2023;1100;19.5;20.2;18.8;51.3;53;50;9.2;10.1;8.5;-0.68;1027.43;1026.75;1.2;207;8;;0.0
29/07/2023;1200;20.3;20.9;19.7;49.1;53;47;9.3;10;8.6;-0.68;1026.75;1026.08;1.5;220;11.3;;0.0
29/07/2023;1300;20.7;21.3;20.1;49.3;51;48;9.7;10.2;9;-1.02;1026.08;1025.06;0.9;250;8;;0.0
29/07/2023;1400;21;21.7;20;51;54;48;10.4;10.9;9.8;-0.34;1025.06;1024.72;0.9;278;11.3;;0.0
29/07/2023;1500;19.8;20.7;19;55.8;58;53;10.6;11.3;10.1;0;1024.72;1024.38;0.6;256;11.3;;0.0
29/07/2023;1600;18.5;19.2;17.9;61.9;64;58;11;11.3;10.3;0.68;1025.4;1024.72;0.4;142;6.4;;0.0
29/07/2023;1700;16.8;18.2;15.7;67.8;72;63;10.8;11.1;10.6;0.34;1025.74;1025.4;0.4;160;6.4;;0.0
29/07/2023;1800;15.2;15.7;14.7;73.9;76;72;10.6;10.8;10.4;0.68;1026.41;1025.74;0.1;148;4.8;;0.0
29/07/2023;1900;14.4;14.7;14.1;78.2;80;76;10.7;10.8;10.4;0.34;1026.75;1026.41;0;90;3.2;;0.0
29/07/2023;2000;13.6;14.1;13.3;82.7;85;80;10.7;10.9;10.5;0;1026.75;1026.75;0;113;1.6;;0.0
29/07/2023;2100;13;13.3;12.5;85.9;86;85;10.7;10.9;10.2;0.34;1027.09;1026.75;0;225;0;;0.0
29/07/2023;2200;12.7;12.8;12.4;87.9;88;86;10.8;10.8;10.1;0.34;1027.43;1026.75;0;158;0;;0.0
29/07/2023;2300;12.3;12.8;11.8;88;89;88;10.4;10.8;9.8;-0.34;1027.43;1026.75;0;90;0;;0.0
30/07/2023;000;11.5;11.8;11.3;89.6;90;89;9.9;10;9.7;-0.68;1027.09;1026.41;0;45;0;;0.0
30/07/2023;100;10.9;11.2;10.6;91;92;90;9.5;9.8;9.2;-0.34;1026.41;1026.08;0;23;0;;0.0
30/07/2023;200;10.7;10.9;10.3;92;92;92;9.5;9.7;9.1;-0.34;1026.08;1025.74;0;23;0;;0.0
30/07/2023;300;10.1;10.3;10;92;92;92;8.9;9.1;8.8;-0.34;1025.74;1025.4;0;23;0;;0.0
30/07/2023;400;10.1;10.3;9.9;93;93;93;9.1;9.2;8.8;-0.34;1025.4;1025.06;0;23;0;;0.0
30/07/2023;500;10.1;11.2;9.7;93.6;95;93;9.2;10.4;8.7;-0.34;1025.06;1024.72;0;90;1.6;;0.0
30/07/2023;600;10.9;11.3;10.3;95;95;95;10.1;10.5;9.5;0.34;1025.06;1024.72;0;45;0;;0.0
30/07/2023;700;11;11.7;10.3;95.5;96;95;10.3;11.1;9.5;0.34;1025.4;1025.06;0;45;0;;0.0
30/07/2023;800;13.4;16.5;11.6;89.5;96;78;11.6;12.7;11;0.34;1025.74;1025.4;0;180;0;;0.0
30/07/2023;900;17.5;18.5;16.2;72.4;80;67;12.4;13;11.8;0;1025.74;1025.74;0.4;61;4.8;;0.0
30/07/2023;1000;19.3;20.1;18.1;65.2;70;63;12.6;13;12.3;-0.68;1025.74;1025.06;1;358;14.5;;0.0
30/07/2023;1100;20.4;21.4;19.8;59.6;63;55;12.2;12.5;11.8;-0.68;1025.06;1024.38;1.6;36;9.7;;0.0
30/07/2023;1200;22;22.5;21.3;52.6;55;51;11.9;12.3;11.4;-1.36;1024.38;1023.03;2.5;52;17.7;;0.0
30/07/2023;1300;22.1;22.6;21.7;53.7;56;52;12.3;12.8;11.5;-0.68;1023.03;1022.35;2.8;68;17.7;;0.0
30/07/2023;1400;21.5;22.3;21.1;58.9;60;54;13.1;13.5;12.5;-0.34;1022.35;1022.01;3.9;33;16.1;;0.0
30/07/2023;1500;20.8;21.3;20.1;61.4;63;60;13.1;13.4;12.8;0.34;1022.35;1022.01;5.5;39;17.7;;0.0
30/07/2023;1600;19.4;20.1;18.9;66.9;70;63;13.1;13.3;12.8;0;1022.69;1022.35;4.9;49;17.7;;0.0
30/07/2023;1700;18.2;18.9;17.6;73.3;76;70;13.3;13.5;13.2;0.34;1022.69;1022.35;3.7;63;22.5;;0.0
30/07/2023;1800;17.4;17.6;17.2;77.5;80;76;13.4;13.7;13.1;0.34;1023.03;1022.69;2.8;80;14.5;;0.0
30/07/2023;1900;17.1;17.2;17;80.5;81;80;13.7;13.8;13.6;0;1023.03;1023.03;2.6;77;16.1;;0.0
30/07/2023;2000;17;17;16.9;82.6;83;81;14;14.1;13.7;0.34;1023.37;1023.03;1;83;9.7;;0.0
30/07/2023;2100;16.6;16.9;16.2;85.4;87;83;14.1;14.3;13.9;0;1023.71;1023.03;0;23;3.2;;0.0
30/07/2023;2200;16;16.3;15.7;87.7;88;87;13.9;14.1;13.6;0.34;1023.71;1023.37;0;45;1.6;;0.0
30/07/2023;2300;15.9;16;15.7;86.7;87;86;13.7;13.8;13.6;0.68;1024.38;1023.71;0.1;111;3.2;;0.0
31/07/2023;000;16;16.2;15.9;86;86;86;13.7;13.9;13.6;0;1024.38;1024.04;0.1;12;3.2;;0.0
31/07/2023;100;15.8;16.2;15.5;87.6;89;86;13.8;13.9;13.5;-0.34;1024.38;1023.71;0.1;71;6.4;;0.0
31/07/2023;200;14.8;15.5;14.2;89.9;91;89;13.2;13.7;12.6;-0.34;1024.04;1023.71;0;23;1.6;;0.0
31/07/2023;300;14.1;14.4;13.4;91.9;92;91;12.8;13.1;12.1;-0.68;1023.71;1023.03;0;225;0;;0.0
31/07/2023;400;13.4;13.7;13.1;92.6;94;92;12.2;12.7;11.8;-0.68;1023.03;1022.35;0;45;0;;0.0
31/07/2023;500;13.4;13.6;13.2;94;94;94;12.5;12.7;12.3;0.68;1023.03;1022.35;0;45;0;;0.0
31/07/2023;600;13.1;13.4;12.6;94.9;95;94;12.3;12.6;11.8;0.34;1023.37;1023.03;0;270;0;;0.0
31/07/2023;700;12.8;13.2;12.5;95;95;95;12;12.4;11.7;0.68;1024.04;1023.37;0;270;0;;0.0
31/07/2023;800;15.5;19.3;13.1;86.9;95;72;13.3;14.3;12.3;0.34;1024.38;1024.04;0;45;0;;0.0
31/07/2023;900;19.1;20.2;17.5;71.7;77;68;13.9;14.3;13.4;0;1024.38;1024.04;0;56;1.6;;0.0
31/07/2023;1000;21.3;22.4;19.9;64.2;69;61;14.2;14.7;13.6;-0.34;1024.38;1024.04;0.1;285;4.8;;0.0
31/07/2023;1100;23;23.9;22.2;59.5;62;57;14.7;15.2;14.3;-1.02;1024.04;1023.03;0.5;24;9.7;;0.0
31/07/2023;1200;24;24.5;23.4;55.8;58;54;14.6;15;14.3;-1.36;1023.03;1021.67;1.3;52;12.9;;0.0
31/07/2023;1300;24.7;25.4;24.2;54;56;52;14.8;15.2;14.3;-1.02;1021.67;1020.66;1.5;48;11.3;;0.0
31/07/2023;1400;24.5;24.8;24.2;55.5;57;54;15;15.5;14.7;-0.34;1020.66;1020.32;1;22;6.4;;0.0
31/07/2023;1500;24.4;25.1;23.5;56;59;53;15.1;15.5;14.6;0.34;1020.66;1020.32;0;90;3.2;;0.0
31/07/2023;1600;22.9;23.6;22.3;61.8;64;59;15.2;15.4;14.8;0.68;1021.33;1020.66;0;0;0;;0.0
31/07/2023;1700;21;22.5;19.4;69.5;76;63;15.2;15.7;14.7;0.34;1021.67;1021.33;0;68;0;;0.0
31/07/2023;1800;18.3;19.4;17.6;78.9;82;75;14.6;14.9;14.3;0.68;1022.35;1021.67;0;45;0;;0.0
31/07/2023;1900;16.9;17.6;16.4;83.6;85;82;14.1;14.5;13.8;0.68;1023.03;1022.35;0;68;0;;0.0
31/07/2023;2000;16.2;16.4;15.9;86.9;88;85;14;14.1;13.8;0.34;1023.37;1023.03;0;68;0;;0.0
31/07/2023;2100;15.4;15.9;14.8;88;88;88;13.4;13.9;12.8;0;1023.71;1023.37;0;45;0;;0.0
31/07/2023;2200;14.6;14.8;14.4;88.6;89;88;12.7;12.8;12.6;0;1023.37;1023.37;0;68;0;;0.0
31/07/2023;2300;14.4;14.5;14.3;89;89;89;12.6;12.7;12.5;-0.34;1023.37;1023.03;0;23;0;;0.0
