Data;Hora (Local);Temp. Med. (C);Temp. Max. (C);Temp. Min. (C);Umi. Med. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Med. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Tend. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (graus);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
26/09/2022;300;15.9;16.1;15.6;87.3;89;86;13.8;14.1;13.6;-2.04;1016.59;1014.56;1.1;201;9.7;;0.0
26/09/2022;400;16.2;16.3;16.1;87.1;88;87;14.1;14.1;14.1;0.68;1015.58;1014.56;0.3;207;6.4;;0.0
26/09/2022;500;16.4;16.6;16.3;87.4;88;87;14.3;14.6;14.1;0.34;1015.58;1015.24;0;270;0;;0.0
26/09/2022;600;16.8;17.1;16.6;86.6;87;86;14.5;14.7;14.4;0.68;1016.26;1015.58;0.2;189;6.4;;0.3
26/09/2022;700;17.8;18.5;17.1;83.9;86;81;15.1;15.3;14.7;0.34;1016.59;1015.92;0.1;201;4.8;;0.0
26/09/2022;800;18.8;19.3;18.5;80.1;81;79;15.3;15.7;15;0;1016.93;1016.59;0.8;186;4.8;;0.0
26/09/2022;900;19.8;20.4;19.1;77.9;80;75;15.8;16.2;15.4;-0.34;1016.93;1015.92;0.8;156;6.4;;0.0
26/09/2022;1000;20.4;20.9;20;75.1;78;73;15.8;16.3;15.6;0;1016.26;1016.26;2.6;324;9.7;;0.0
26/09/2022;1100;20.7;21;20.4;76.4;78;75;16.4;16.7;16.2;-1.41;1016.26;1014.9;5.7;185;16.1;;0.0
26/09/2022;1200;21.5;22.3;20.7;75;77;73;16.9;17.8;16.3;-1.36;1014.9;1013.55;4.9;175;12.9;;0.0
26/09/2022;1300;22.2;22.7;21.7;73.8;76;72;17.3;17.8;16.8;-0.68;1013.55;1012.87;4.1;176;14.5;;0.0
26/09/2022;1400;21.8;22;21.6;74.3;76;73;17;17.3;16.6;-0.34;1012.87;1012.53;3.9;175;12.9;;0.0
26/09/2022;1500;21.5;21.8;21;74.8;76;74;16.8;17.3;16.3;-0.34;1012.53;1012.19;4.9;180;12.9;;0.0
26/09/2022;1600;20.8;21;20.6;76.4;77;76;16.5;16.8;16.3;0;1012.19;1011.85;4.2;202;12.9;;0.0
26/09/2022;1700;20.5;20.6;20.2;77.3;78;77;16.4;16.4;16.3;0.68;1012.87;1012.19;2.6;184;8;;0.0
26/09/2022;1800;19.7;20.2;19.4;80.6;82;78;16.3;16.4;16.2;0.34;1013.21;1012.53;1;174;6.4;;0.0
26/09/2022;1900;19.5;19.6;19.4;82.6;83;82;16.4;16.7;16.2;0;1013.21;1013.21;1;183;9.7;;0.0
26/09/2022;2000;19;19.4;18.6;84.6;87;83;16.3;16.5;16.1;0.68;1013.88;1013.21;0.2;207;3.2;;0.0
26/09/2022;2100;18.5;18.6;18.5;87.9;88;87;16.5;16.6;16.3;0.74;1014.22;1013.88;0.1;186;1.6;;0.0
26/09/2022;2200;18.2;18.3;18;89.9;90;89;16.5;16.6;16.3;0;1014.22;1013.88;0.1;203;4.8;;-0.8
26/09/2022;2300;17.7;18.2;17.1;90;91;90;16;16.6;15.4;-0.34;1014.22;1013.88;0.2;175;3.2;;0.0
27/09/2022;000;16.7;17.2;16.4;91;92;91;15.2;15.7;14.9;-0.34;1013.88;1013.55;0;113;0;;0.0
27/09/2022;100;16.2;16.4;16;92.4;93;92;15;15.1;14.8;-0.34;1013.55;1012.87;0;135;0;;0.0
27/09/2022;200;16.1;16.3;16;93.9;94;93;15.2;15.3;15;0.34;1013.55;1012.87;0;0;0;;0.0
27/09/2022;300;16;16.1;15.8;94.2;95;94;15;15.3;14.9;0;1013.55;1013.21;0;135;0;;0.0
27/09/2022;400;15.6;15.8;15.5;95;95;95;14.9;15;14.7;0.68;1014.22;1013.21;0;135;0;;0.0
27/09/2022;500;15.3;15.5;15;95;95;95;14.5;14.7;14.2;0.68;1014.9;1014.22;0;158;0;;0.0
27/09/2022;600;15.4;16.2;15;95;95;95;14.6;15.4;14.2;0.68;1015.58;1014.9;0;203;0;;0.0
27/09/2022;700;18.2;20.1;16.2;88.1;95;79;16.2;16.8;15.4;0.68;1016.26;1015.58;0;270;0;;0.0
27/09/2022;800;21.4;22;20.2;73.2;80;70;16.4;16.7;16;0.35;1016.59;1016.26;1;289;4.8;;0.0
27/09/2022;900;23.1;23.9;22.1;68.3;72;65;17;17.6;16.3;0;1016.93;1016.59;0.3;263;3.2;;0.0
27/09/2022;1000;25.6;26.9;23.9;62.7;67;59;18;19;17;0.34;1016.93;1016.59;1.8;85;6.4;;0.0
27/09/2022;1100;27.4;28.4;26.2;56.7;63;52;18;18.9;16.9;-0.34;1016.93;1016.59;2.8;84;11.3;;0.0
27/09/2022;1200;27.7;28.2;27.2;53.3;55;51;17.4;18;16.8;-0.34;1016.59;1016.26;5.2;80;12.9;;0.0
27/09/2022;1300;26.6;27.9;25.9;54.7;57;51;16.7;17.3;16.3;-0.68;1016.26;1015.58;5.7;58;14.5;;0.0
27/09/2022;1400;25.1;26.1;24.1;57.5;59;56;16.1;16.8;15.3;0.34;1015.92;1015.58;4.2;96;12.9;;0.0
27/09/2022;1500;23.3;24.3;22.6;60.7;64;58;15.3;15.6;14.9;0;1015.92;1015.58;4.4;52;12.9;;0.0
27/09/2022;1600;22.3;22.9;21.7;64.4;65;63;15.2;15.8;14.8;0.68;1016.59;1015.92;5.9;43;12.9;;0.0
27/09/2022;1700;21.3;21.7;20.8;65.9;67;65;14.6;14.9;14.4;0;1016.59;1016.26;5.9;47;14.5;;0.0
27/09/2022;1800;20.6;20.8;20.4;68.1;69;67;14.5;14.8;14.3;0.68;1017.61;1016.59;4;65;12.9;;0.0
27/09/2022;1900;20.2;20.4;20;67.9;68;67;14.1;14.3;13.7;0.68;1017.95;1017.27;3;87;9.7;;0.0
27/09/2022;2000;20.3;20.4;20.1;66;67;65;13.7;14.1;13.4;0.68;1018.63;1017.95;5.2;70;12.9;;0.0
27/09/2022;2100;20.3;20.4;20.3;66.2;67;65;13.8;14.1;13.5;0.68;1019.3;1018.63;4.9;352;16.1;;0.0
27/09/2022;2200;20.2;20.3;20;65.6;67;65;13.6;13.9;13.2;-0.34;1019.3;1018.96;3.6;318;11.3;;0.0
27/09/2022;2300;20;20;19.9;60.9;65;59;12.2;13.2;11.7;-0.34;1018.96;1018.29;3.9;52;12.9;;0.0
28/09/2022;000;19.8;20;19.6;64.1;67;62;12.7;13.3;12.4;0.34;1018.96;1018.63;5.4;34;12.9;;0.0
28/09/2022;100;19.3;19.6;19.1;67;67;67;13;13.3;12.8;0;1019.64;1018.96;6.2;19;14.5;;0.0
28/09/2022;200;18.8;19.1;18.5;67.9;73;66;12.7;13.6;12.4;0.34;1019.3;1018.96;6.3;61;12.9;;0.0
28/09/2022;300;18.1;18.5;17.7;75.5;76;73;13.7;13.9;13.2;0.34;1019.64;1019.3;6.5;62;14.5;;0.0
28/09/2022;400;17.4;17.7;17.4;76;77;74;13.2;13.3;12.7;0.34;1019.98;1019.3;5.7;35;12.9;;0.0
28/09/2022;500;17.5;17.5;17.4;72;74;71;12.4;12.7;12.2;1.02;1021;1019.98;6.3;329;14.5;;0.0
28/09/2022;600;17.6;17.7;17.5;70.5;71;70;12.1;12.2;12.1;0.68;1021.67;1021;6.3;16;16.1;;0.0
28/09/2022;700;18;18.3;17.7;69.5;71;68;12.3;12.4;12.1;0.34;1022.01;1021.33;4.4;305;14.5;;0.0
28/09/2022;800;18.8;19.5;18.3;67.6;68;66;12.7;13.1;12.3;0.68;1022.69;1022.01;4.1;293;9.7;;0.0
28/09/2022;900;20.9;22;19.5;63;66;60;13.5;14.1;13;-0.34;1022.69;1022.01;5.8;341;16.1;;0.0
28/09/2022;1000;21.5;22.1;21.1;62.3;64;60;14;14.3;13.7;0;1022.69;1022.35;7.1;59;17.7;;0.0
28/09/2022;1100;21.4;22.1;21;63.1;65;61;14.1;14.4;13.7;0.34;1022.69;1022.35;8.5;71;24.1;;0.0
28/09/2022;1200;22.5;23.7;21;58.5;63;55;13.9;14.7;13.3;-0.34;1022.69;1022.35;9.1;61;25.7;;0.0
28/09/2022;1300;23.1;23.8;22.5;55.1;57;53;13.6;13.9;12.9;-0.34;1022.35;1022.01;10.3;65;24.1;;0.0
28/09/2022;1400;23.2;24.3;22.2;55.5;58;51;13.7;14.1;13.3;0;1022.01;1022.01;9.9;64;19.3;;0.0
28/09/2022;1500;22.3;23.3;21.9;56.4;59;54;13.2;13.6;12.5;-0.34;1022.01;1021.67;9.2;64;22.5;;0.0
28/09/2022;1600;20.9;22.1;20;62.1;66;58;13.4;13.7;13.2;0.34;1022.01;1021.67;9.6;64;24.1;;0.0
28/09/2022;1700;19.5;20.1;18.8;70.1;74;66;13.8;14.1;13.2;0.68;1022.69;1022.01;6.8;72;16.1;;0.0
28/09/2022;1800;18.5;18.8;18.2;75.5;77;74;14.1;14.3;13.9;0.34;1023.03;1022.69;6.2;64;14.5;;0.0
28/09/2022;1900;18.1;18.2;18;73.4;77;70;13.3;14.1;12.4;0.68;1023.71;1023.03;5.3;61;14.5;;0.0
28/09/2022;2000;17.8;18;17.5;71.3;73;70;12.5;12.7;12.2;0.68;1024.38;1023.71;3;68;12.9;;0.0
28/09/2022;2100;17.2;17.5;17;74.5;75;73;12.6;12.8;12.5;-0.34;1024.38;1024.04;2.7;358;8;;0.0
28/09/2022;2200;17.2;17.3;17;76.7;80;75;13;13.5;12.7;0.34;1024.72;1024.04;2.7;19;11.3;;0.0
28/09/2022;2300;16.9;17.2;16.8;75.9;80;72;12.6;13.5;11.8;-0.34;1024.38;1024.04;0.9;199;6.4;;0.0
29/09/2022;000;17;17.3;16.8;72.5;73;72;12;12.4;11.9;0.34;1024.38;1024.04;0.4;41;6.4;;0.0
29/09/2022;100;16.4;16.8;16;73.4;74;73;11.6;11.9;11.2;-0.68;1024.38;1023.71;0.2;3;6.4;;0.0
29/09/2022;200;15.7;16;15.6;76.5;79;74;11.6;12.1;11.2;-0.34;1023.71;1023.37;3;353;8;;0.0
29/09/2022;300;15.3;15.6;14.8;79;80;78;11.7;12;11.3;-0.34;1023.37;1023.03;2;312;9.7;;0.0
29/09/2022;400;15;15.2;14.8;80.6;81;80;11.7;12;11.3;-0.34;1023.03;1022.69;0.6;40;4.8;;0.0
29/09/2022;500;14.9;15.2;14.7;82.8;83;81;12;12.3;11.7;0.34;1023.37;1022.69;0.2;351;6.4;;0.0
29/09/2022;600;15.4;16;15.1;81.6;83;80;12.3;12.6;12.1;0.7;1024.04;1023.03;0.2;345;4.8;;0.0
29/09/2022;700;17.1;18.3;16;75.2;80;71;12.7;13.1;12.2;0.34;1024.38;1023.71;2;357;6.4;;0.0
29/09/2022;800;20.3;22.2;18.2;62.4;71;53;12.8;13.7;11.7;0.34;1024.38;1024.04;2.9;68;8;;0.0
29/09/2022;900;20.8;21.9;20.2;53.8;56;51;11.1;11.8;10.6;0.34;1024.72;1024.38;3.8;20;14.5;;0.0
29/09/2022;1000;21.8;22.5;21.1;48.1;52;44;10.3;11.4;9.1;0;1024.72;1024.72;3.7;163;11.3;;0.0
29/09/2022;1100;22.8;24.1;21.9;44.7;48;43;10.2;11.1;9.4;-0.68;1024.72;1024.04;5.1;74;16.1;;0.0
29/09/2022;1200;22.1;22.8;21;48.8;52;45;10.8;11.7;10.1;-0.68;1024.04;1023.37;5.8;66;16.1;;0.0
29/09/2022;1300;20.9;22;20.1;52.2;54;50;10.7;11.4;9.9;-0.68;1023.71;1022.69;5.1;215;12.9;;0.0
29/09/2022;1400;20;20.7;19.6;55.6;57;53;10.9;11.2;10.5;0;1022.69;1022.35;5.2;70;14.5;;0.0
29/09/2022;1500;19.7;20.2;19.3;59.2;62;58;11.5;12.2;11.3;-0.34;1022.69;1022.35;4.8;93;11.3;;0.0
29/09/2022;1600;19.5;19.8;19.2;58.8;60;58;11.2;11.5;11;0;1022.69;1022.35;4.4;97;12.9;;0.0
29/09/2022;1700;19.1;19.4;18.5;60.2;62;59;11.1;11.3;11;0.34;1022.69;1022.35;2.4;46;9.7;;0.0
29/09/2022;1800;18.1;18.5;17.7;63.7;65;62;11.1;11.3;10.9;0.68;1023.37;1022.69;0.6;98;6.4;;0.0
29/09/2022;1900;17.7;17.8;17.6;65;65;65;11;11.1;10.9;0.34;1023.71;1023.37;0;135;4.8;;0.0
29/09/2022;2000;17.5;17.6;17.4;66.7;68;65;11.3;11.5;10.9;0;1024.04;1023.71;0;98;3.2;;0.0
29/09/2022;2100;17.2;17.4;17.1;68.5;69;68;11.4;11.5;11.3;0.68;1024.38;1023.71;0;315;0;;0.0
29/09/2022;2200;17;17.1;16.9;70;71;69;11.5;11.6;11.4;-0.34;1024.38;1024.04;0;270;0;;0.0
29/09/2022;2300;16.9;16.9;16.9;71.5;72;71;11.7;11.8;11.6;-0.68;1024.04;1023.37;0;270;0;;0.0
30/09/2022;000;16.9;17.1;16.8;72.1;75;71;11.9;12.3;11.7;0;1023.71;1023.37;0.4;233;4.8;;0.0
30/09/2022;100;16.5;16.8;16.3;78.4;80;76;12.7;12.8;12.4;-0.34;1023.71;1022.69;0.6;226;6.4;;0.0
30/09/2022;200;16.2;16.3;16.1;81.9;83;80;13.1;13.2;12.8;-0.68;1023.03;1022.35;0.3;289;6.4;;0.0
30/09/2022;300;16;16.2;15.5;86.1;90;83;13.6;14;13.2;0.34;1023.03;1022.35;0.4;355;4.8;;0.8
30/09/2022;400;15.3;15.5;15.2;90.4;92;90;13.7;13.9;13.6;-0.71;1022.69;1022.01;0;270;0;;0.8
30/09/2022;500;15.1;15.2;15;92.4;93;92;13.9;14;13.8;0.35;1022.69;1022.01;0.3;348;4.8;;0.0
30/09/2022;600;15;15.2;14.9;92.5;93;91;13.9;14;13.7;0.34;1023.03;1022.69;0.8;277;6.4;;0.0
30/09/2022;700;15.4;15.7;15.2;89.6;91;89;13.7;13.9;13.7;0.34;1023.37;1022.69;0;315;0;;0.0
30/09/2022;800;16.4;17.3;15.7;86.3;89;80;14.1;14.6;13.8;0;1023.71;1023.37;0;270;0;;0.0
30/09/2022;900;17.9;18.8;17.2;78.6;81;76;14.1;14.7;13.3;0;1023.37;1023.37;0.2;347;4.8;;0.0
30/09/2022;1000;21;23;18.9;67.6;77;62;14.8;15.6;14.1;-0.68;1023.37;1022.69;1.6;336;6.4;;0.0
30/09/2022;1100;19.3;20.2;18.8;72.3;76;68;14.2;14.6;13.7;0.34;1023.03;1022.69;1.1;298;8;;0.0
30/09/2022;1200;18.6;19.4;17.7;79.4;85;76;14.9;15.5;14.4;-0.68;1023.37;1022.35;0.1;0;3.2;;0.5
30/09/2022;1300;19.6;20.1;19.2;75.2;78;72;15.1;16.1;14.4;-1.02;1022.35;1021.33;0.1;55;4.8;;0.0
30/09/2022;1400;19.2;19.6;18.5;77.2;80;75;15.1;15.3;14.7;-0.68;1021.33;1020.66;0.7;338;4.8;;0.0
30/09/2022;1500;18.6;19.5;17.8;80;83;77;15.1;15.5;14.7;-0.34;1020.66;1020.32;0.6;273;6.4;;0.5
30/09/2022;1600;17.7;18.7;16.9;82.2;86;79;14.6;15;14.1;0;1020.32;1020.32;1.7;155;11.3;;0.5
30/09/2022;1700;17.5;17.6;16.9;84.7;86;84;14.9;15.1;14.4;0.68;1021;1020.32;0.2;218;4.8;;0.0
30/09/2022;1800;17.3;17.5;17.2;86.6;88;85;15.1;15.4;14.8;0.68;1021.67;1021;0;180;3.2;;0.0
30/09/2022;1900;17.4;17.5;17.2;86.8;87;86;15.2;15.3;15;0;1021.67;1021.33;0.7;205;6.4;;0.0
30/09/2022;2000;17.2;17.4;17;88;89;87;15.2;15.2;15;-0.34;1021.67;1021;2.2;190;8;;0.0
30/09/2022;2100;17;17.1;16.9;89.9;90;89;15.3;15.4;15.2;0;1021.33;1021;0.2;212;4.8;;0.0
30/09/2022;2200;17.1;17.2;17.1;89.4;90;89;15.4;15.4;15.3;-0.68;1021.33;1020.66;0.4;204;4.8;;0.0
30/09/2022;2300;17.2;17.2;17.1;89;89;89;15.4;15.4;15.3;-0.34;1021;1020.32;0.2;200;3.2;;0.0
