Data;Hora (Local);Temp. Med. (C);Temp. Max. (C);Temp. Min. (C);Umi. Med. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Med. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Tend. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (graus);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
27/01/2025;1300;28.6;30.2;28.1;70.1;73;64;22.6;23.2;22.2;-0.34;1013.88;1013.55;5.9;127;16.1;;0.0
27/01/2025;1400;28.4;29.2;28.1;73.2;74;71;23.1;23.6;22.8;-0.68;1013.55;1012.87;5.1;162;14.5;;0.0
27/01/2025;1500;28.3;29.4;27.7;73.4;76;71;23.1;23.6;22.8;-1.02;1012.87;1011.85;6.9;126;14.5;;0.0
27/01/2025;1600;28.3;29.4;27.7;72.7;75;71;22.9;23.6;22.6;-0.68;1011.85;1011.18;6.4;140;12.9;;0.0
27/01/2025;1700;27.2;27.7;27;76.8;78;75;22.8;23.1;22.6;0.34;1011.51;1011.18;5.7;142;11.3;;0.0
27/01/2025;1800;26.7;27.1;26.5;78.4;79;77;22.7;22.8;22.6;0.68;1012.19;1011.51;4;214;12.9;;0.0
27/01/2025;1900;26.3;26.5;26.3;80.5;81;79;22.7;22.7;22.4;0.34;1012.53;1012.19;3.1;255;8;;0.0
27/01/2025;2000;26.3;26.3;26.3;81;82;81;22.7;22.9;22.7;0.68;1013.55;1012.53;2.5;278;8;;0.0
27/01/2025;2100;26;26.3;25.7;83.3;84;82;22.9;23.2;22.8;0.68;1013.88;1013.21;1;255;4.8;;0.0
27/01/2025;2200;25.7;25.7;25.6;84.2;85;84;22.9;23;22.8;0;1014.22;1013.88;1.1;145;4.8;;0.0
27/01/2025;2300;25.6;25.7;25.5;85.1;86;85;22.9;23;22.8;0;1014.22;1013.88;1.7;301;9.7;;0.0
28/01/2025;000;25.2;25.5;24.9;87.7;89;86;23;23.3;22.8;-0.68;1013.88;1013.21;1.1;146;4.8;;0.0
28/01/2025;100;24.7;24.9;24.6;90;90;89;22.9;23;22.8;-0.34;1013.21;1012.53;1.7;127;4.8;;0.0
28/01/2025;200;24.5;24.6;24.4;90;90;90;22.8;22.8;22.6;-1.02;1012.87;1011.85;1.2;136;4.8;;0.0
28/01/2025;300;24.2;24.4;23.9;90.8;92;90;22.6;22.8;22.5;-0.34;1011.85;1011.51;0.9;161;8;;0.3
28/01/2025;400;23.8;23.9;23.7;92;92;92;22.4;22.5;22.3;0.34;1011.85;1011.51;0.3;98;3.2;;0.0
28/01/2025;500;23.5;23.7;23.4;92.3;93;92;22.2;22.3;22;0.34;1012.19;1011.85;0.7;77;3.2;;0.0
28/01/2025;600;24.1;25.7;23.4;92.7;93;90;22.9;24.1;22.2;0.34;1012.53;1012.19;0;180;0;;0.0
28/01/2025;700;26.9;27.9;25.8;85.6;89;83;24.3;24.7;23.8;0.34;1012.87;1012.53;1.2;152;4.8;;0.0
28/01/2025;800;28.9;29.9;27.7;77.3;83;73;24.5;25;23.7;0.34;1013.21;1012.87;2.5;140;6.4;;0.0
28/01/2025;900;28.4;29.3;27.8;76.9;80;74;24;24.4;23.6;0;1013.21;1013.21;3.3;295;8;;0.0
28/01/2025;1000;28.9;29.9;28.3;75.5;77;72;24.1;24.6;23.8;0;1013.21;1013.21;4;324;9.7;;0.0
28/01/2025;1100;30.2;31.2;29.5;70.9;74;67;24.3;25.2;23.8;-0.34;1013.21;1012.87;4.6;256;12.9;;0.0
28/01/2025;1200;29.6;30.4;29.1;72.9;75;70;24.2;24.6;23.9;-0.68;1012.87;1012.19;5.1;288;11.3;;0.0
28/01/2025;1300;29.8;30.7;28.9;72.6;76;69;24.3;24.8;24;0;1012.53;1011.85;4.4;322;11.3;;0.0
28/01/2025;1400;29.2;31.8;27.5;75.5;83;65;24.4;25.1;24;-1.02;1012.19;1011.18;4.7;57;11.3;;0.0
28/01/2025;1500;30.4;32.6;29;69.4;75;62;24.2;24.8;23.6;-0.34;1011.18;1010.5;5.5;333;11.3;;0.0
28/01/2025;1600;29.2;30.5;28.3;74.8;79;71;24.2;24.6;23.6;-0.34;1010.84;1010.5;4.9;307;12.9;;0.0
28/01/2025;1700;28.6;29.7;27.9;74.5;78;72;23.6;24.1;23.3;0;1010.84;1010.5;4.5;328;11.3;;0.0
28/01/2025;1800;27.3;27.9;26.9;79.7;81;78;23.5;23.7;23.2;0.35;1011.18;1010.84;3.1;148;9.7;;0.0
28/01/2025;1900;26.6;26.9;26.4;82.1;83;81;23.3;23.4;23.2;0.68;1011.85;1011.18;2.6;127;9.7;;0.0
28/01/2025;2000;26.3;26.4;26.3;83;83;83;23.2;23.3;23.2;0.68;1012.53;1011.85;2;312;8;;0.0
28/01/2025;2100;26.3;26.3;26.3;83.8;84;83;23.3;23.3;23.2;1.02;1013.55;1012.53;1.4;274;6.4;;0.0
28/01/2025;2200;25.7;26.3;25.2;85.5;87;84;23.1;23.3;22.9;0;1013.55;1013.55;0.2;157;3.2;;0.0
28/01/2025;2300;24.9;25.2;24.6;87.8;88;87;22.7;22.9;22.5;-0.34;1013.55;1013.21;0.5;103;3.2;;0.0
29/01/2025;000;24.4;24.6;24.4;88.9;89;88;22.5;22.6;22.4;-0.68;1013.21;1012.53;0.7;118;3.2;;0.0
29/01/2025;100;24.3;24.4;24.1;89;89;89;22.3;22.4;22.2;-0.68;1012.53;1011.85;0.6;112;3.2;;0.0
29/01/2025;200;24.2;24.3;24.1;89;89;89;22.2;22.3;22.2;-0.68;1012.19;1011.18;0.4;108;3.2;;0.0
29/01/2025;300;24.5;24.5;24.3;89;89;89;22.5;22.6;22.3;0;1011.51;1011.18;0.3;128;3.2;;0.0
29/01/2025;400;24.5;24.6;24.5;89.3;90;89;22.6;22.8;22.6;0;1011.51;1011.18;0.3;119;3.2;;0.0
29/01/2025;500;24.6;24.7;24.6;90;90;90;22.9;22.9;22.8;0.68;1011.85;1011.18;0.9;134;3.2;;0.0
29/01/2025;600;24.6;24.7;24.2;90.6;92;90;23;23.2;22.8;0.68;1012.53;1011.85;3.1;127;8;;3.6
29/01/2025;700;24;24.2;23.8;92.2;93;92;22.7;22.8;22.5;0.34;1012.87;1012.19;1.8;146;6.4;;5.1
29/01/2025;800;23.8;24;23.7;93;93;93;22.6;22.8;22.5;0.68;1013.55;1012.87;3;145;8;;7.9
29/01/2025;900;24.3;24.7;23.9;92.5;93;92;23;23.3;22.7;0.34;1013.88;1013.55;3.9;156;9.7;;0.8
29/01/2025;1000;25.2;25.8;24.6;90.4;92;88;23.5;23.8;23.2;0;1013.88;1013.88;3.1;152;8;;0.0
29/01/2025;1100;25.7;26.2;25.3;89.2;91;88;23.8;24.1;23.5;0;1013.88;1013.55;2.6;148;8;;1.3
29/01/2025;1200;25.4;25.6;25.1;89.5;90;89;23.5;23.7;23.3;-0.34;1013.88;1013.55;4.1;181;9.7;;0.3
29/01/2025;1300;25.3;25.6;25;89.1;91;88;23.4;23.7;23.1;-0.34;1013.55;1013.21;2.7;181;9.7;;0.5
29/01/2025;1400;25.3;26;25.1;89.4;91;89;23.4;24.1;23.3;-0.68;1013.21;1012.53;2.4;173;4.8;;1.8
29/01/2025;1500;25.3;25.6;25.1;89.6;90;89;23.5;23.7;23.3;0;1012.53;1012.53;2.8;175;6.4;;0.0
29/01/2025;1600;;;;;;;;;;;;;;;;;
29/01/2025;1700;;;;;;;;;;;;;;;;;
29/01/2025;1800;;;;;;;;;;;;;;;;;
29/01/2025;1900;;;;;;;;;;;;;;;;;
29/01/2025;2000;;;;;;;;;;;;;;;;;
29/01/2025;2100;;;;;;;;;;;;;;;;;
29/01/2025;2200;;;;;;;;;;;;;;;;;
29/01/2025;2300;;;;;;;;;;;;;;;;;
30/01/2025;000;;;;;;;;;;;;;;;;;
30/01/2025;100;;;;;;;;;;;;;;;;;
30/01/2025;200;22.8;22.8;22.8;95;95;95;21.9;21.9;21.9;0;1011.51;1011.18;0.6;134;3.2;;0.0
30/01/2025;300;22.7;22.8;22.7;95;95;95;21.9;21.9;21.9;-0.68;1011.18;1010.5;0.4;92;3.2;;0.0
30/01/2025;400;22.9;22.9;22.8;95;95;95;22;22.1;21.9;0;1010.5;1010.5;0.3;130;3.2;;0.0
30/01/2025;500;22.7;22.9;22.6;95;95;95;21.9;22.1;21.8;0.68;1011.18;1010.5;0.6;120;3.2;;0.0
30/01/2025;600;22.9;23.6;22.6;94.3;95;94;22;22.6;21.8;0.34;1011.51;1010.84;1.4;116;4.8;;0.0
30/01/2025;700;24.3;25;23.6;92.5;94;91;23;23.5;22.5;0.34;1011.85;1011.51;1;132;6.4;;0.0
30/01/2025;800;26.3;27.7;25.1;86.6;91;82;23.9;24.6;23.4;0.34;1012.19;1011.85;3.1;149;9.7;;0.0
30/01/2025;900;27.1;27.8;26.6;83.4;86;81;24.1;24.6;23.7;0;1012.19;1011.85;3.9;168;9.7;;0.0
30/01/2025;1000;27.3;27.6;26.8;80.4;83;79;23.6;23.9;23.3;0;1012.53;1012.19;4.7;183;11.3;;0.0
30/01/2025;1100;27.9;28.4;27.4;76.6;80;74;23.4;23.9;22.9;0;1012.19;1012.19;5.6;225;16.1;;0.0
30/01/2025;1200;28.1;28.8;27.4;75.7;77;74;23.4;24.1;22.8;-0.34;1012.19;1011.51;7.2;187;19.3;;0.0
30/01/2025;1300;28;28.9;27.3;74.9;77;73;23.1;24;22.6;-1.03;1011.85;1010.84;5.9;196;16.1;;0.0
30/01/2025;1400;28.7;29.7;28;72.5;76;68;23.2;23.7;22.7;-0.68;1011.18;1010.16;5.4;182;12.9;;0.0
30/01/2025;1500;28.8;29.9;28;69.2;73;67;22.5;23.6;22.1;-0.34;1010.16;1009.82;6.6;200;17.7;;0.0
30/01/2025;1600;27.6;28.8;26.4;74.9;80;69;22.8;23.4;22;0;1009.82;1009.82;6.9;167;12.9;;0.0
30/01/2025;1700;26.4;27.1;25.9;80.5;83;78;22.7;23.1;22.4;0;1010.16;1009.82;5.6;181;14.5;;0.0
30/01/2025;1800;25.2;26.2;24.6;84.5;86;82;22.4;22.9;22.1;0.68;1010.5;1009.82;5.3;171;14.5;;0.0
30/01/2025;1900;24.5;24.6;24.4;86;86;86;22;22.1;21.9;0;1010.84;1010.5;5.4;79;12.9;;0.0
30/01/2025;2000;24.2;24.4;24;86;86;85;21.7;21.9;21.3;0.34;1010.84;1010.5;4.7;126;9.7;;0.0
30/01/2025;2100;23.9;24;23.8;84.7;86;84;21.2;21.3;21.1;0.34;1011.18;1010.84;4.3;116;11.3;;0.0
30/01/2025;2200;23.8;23.8;23.8;85;86;82;21.1;21.3;20.5;0;1011.18;1011.18;4.7;108;9.7;;0.0
30/01/2025;2300;23.5;23.8;23.4;82;85;81;20.3;21.1;19.9;-0.68;1011.18;1010.5;3.9;116;9.7;;0.0
31/01/2025;000;23.4;23.5;23;83;85;81;20.3;20.6;19.9;-0.68;1010.5;1009.82;1.6;100;6.4;;0.0
31/01/2025;100;22.9;23;22.8;86.4;87;85;20.5;20.6;20.3;-0.68;1009.82;1009.14;1;99;3.2;;0.0
31/01/2025;200;22.8;22.8;22.7;87.8;88;87;20.6;20.7;20.5;-1.02;1009.14;1008.13;1.6;123;4.8;;0.0
31/01/2025;300;22.6;22.7;22.4;88;88;88;20.5;20.6;20.3;0;1008.13;1007.79;1.9;125;4.8;;0.0
31/01/2025;400;22.1;22.4;21.9;88.4;89;88;20.1;20.3;19.9;-0.34;1008.13;1007.79;1.1;136;4.8;;0.0
31/01/2025;500;21.8;21.9;21.7;89.4;90;89;19.9;20.1;19.8;0.68;1008.47;1007.79;0.5;120;3.2;;0.0
31/01/2025;600;22.5;23.5;21.8;87.7;90;84;20.4;20.8;20;0.68;1009.14;1008.47;0.7;98;3.2;;0.0
31/01/2025;700;25.1;26.2;23.5;77.5;84;73;20.9;21.4;20.4;0.34;1009.48;1009.14;1.8;126;4.8;;0.0
31/01/2025;800;27.2;28.3;26.2;69.3;73;65;21.1;21.5;20.6;0;1009.82;1009.48;1.8;131;4.8;;0.0
31/01/2025;900;28.2;28.9;27;62.9;69;58;20.4;21.3;19.2;0;1009.82;1009.48;3.3;145;6.4;;0.0
31/01/2025;1000;30.5;32.6;28.5;57.8;61;54;21.2;22.4;20.2;-0.34;1009.48;1009.14;3.4;126;8;;0.0
31/01/2025;1100;32.1;33;30.8;51.9;57;47;20.9;21.8;20.1;-0.34;1009.14;1008.81;3.4;239;8;;0.0
31/01/2025;1200;33;34.1;31.7;47.9;51;45;20.5;21.5;19.3;-0.68;1008.81;1008.13;3.8;335;9.7;;0.0
31/01/2025;1300;33.3;34.5;31.5;50.4;57;46;21.5;23.3;20.5;-0.68;1008.13;1007.45;4.2;242;11.3;;0.0
31/01/2025;1400;31.4;32.2;30.6;57.6;61;54;22;22.8;21.6;-0.68;1007.45;1006.77;7.4;92;16.1;;0.0
31/01/2025;1500;31;31.6;30.5;61.9;65;58;22.8;24;22.1;0;1006.77;1006.43;6.8;63;17.7;;0.0
31/01/2025;1600;30.1;30.8;29.1;67.6;72;64;23.4;23.9;22.8;0;1007.11;1006.43;6.5;200;14.5;;0.0
31/01/2025;1700;28.3;29.1;27.7;72.8;75;70;22.9;23.2;22.7;0.34;1007.11;1006.77;4.8;224;12.9;;0.0
31/01/2025;1800;27.1;28;26.6;77.6;79;74;22.8;23.2;22.6;0.34;1007.45;1007.11;3.9;182;9.7;;0.0
31/01/2025;1900;26.3;26.6;26;81.5;84;79;22.9;23.2;22.6;0.68;1008.47;1007.45;3;206;12.9;;0.0
31/01/2025;2000;25.7;26;25.6;85.4;86;84;23.1;23.2;22.9;0.68;1008.81;1008.13;3.1;239;11.3;;0.0
31/01/2025;2100;25.5;25.6;25.5;85.3;86;85;22.9;23.1;22.8;0.34;1009.14;1008.81;2.8;174;8;;0.0
31/01/2025;2200;25.5;25.5;25.3;83.9;85;83;22.6;22.8;22.4;0;1009.48;1009.14;2.5;147;8;;0.0
31/01/2025;2300;25;25.3;24.7;85.2;86;84;22.3;22.5;22.2;-0.68;1009.48;1008.47;1.2;138;3.2;;0.0
